postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
53575,53564,4499,278,19,85671
53580,53569,4493,278,19,85613
53589,53578,4489,278,19,85651
53590,53579,4489,278,19,85651
53591,53580,4489,278,19,85651
53673,53662,4493,278,19,85613
53701,53690,4511,278,19,85661
53702,53691,4511,278,19,85661
53721,53710,4459,278,19,85651
53722,53711,4489,278,19,85651
53731,53720,4368,278,19,85682
53762,53751,4226,278,19,85671
53765,53754,4450,278,19,85661
53766,53755,4273,278,19,85651
53875,53864,4233,278,19,85661
53876,53865,4295,278,19,85661
53878,53867,4295,278,19,85661
53883,53872,4493,278,19,85613
53889,53878,4459,278,19,85651
53890,53879,4394,278,19,85651
53915,53904,4295,278,19,85661
53920,53909,4511,278,19,85661
53922,53911,4423,278,19,85661
53925,53914,4295,278,19,85661
53926,53915,4233,278,19,85661
53928,53917,4423,278,19,85661
53933,53922,4493,278,19,85613
53973,53962,4226,278,19,85671
54023,54012,4514,278,19,85681
54025,54014,4489,278,19,85651
54030,54019,4394,278,19,85651
54042,54031,4225,278,19,85661
54052,54041,4493,278,19,85613
54060,54049,4515,278,19,85681
54062,54051,4305,278,19,85671
54063,54052,4295,278,19,85661
54065,54054,4394,278,19,85651
54066,54055,4394,278,19,85651
54067,54056,4394,278,19,85651
54072,54061,4394,278,19,85651
54078,54067,4225,278,19,85661
54080,54069,4295,278,19,85661
54082,54071,4480,278,19,85681
54083,54072,4480,278,19,85681
54084,54073,4480,278,19,85681
54086,54075,4514,278,19,85681
54094,54083,4245,278,19,85651
54095,54084,4439,278,19,85671
54097,54086,4489,278,19,85651
54102,54091,4225,278,19,85661
54107,54096,4226,278,19,85671
54173,54162,4515,278,19,85681
54274,54263,4493,278,19,85613
54275,54264,4295,278,19,85661
54482,54470,4423,278,19,85661
54489,54477,4515,278,19,85681
54490,54478,4273,278,19,85651
54494,54482,4423,278,19,85661
54513,54501,4361,278,19,85682
54520,54508,4256,278,19,85616
54542,54530,4226,278,19,85671
54547,54535,4295,278,19,85661
54557,54545,4493,278,19,85613
54589,54577,4499,278,19,85671
54598,54586,4423,278,19,85661
54600,54588,4268,278,19,85671
54608,54596,4459,278,19,85651
54609,54597,4283,278,19,85651
54612,54600,4515,278,19,85681
54616,54604,4226,278,19,85671
54617,54605,4226,278,19,85671
54625,54613,4245,278,19,85651
54632,54620,4499,278,19,85671
54687,54674,4226,278,19,85671
54703,54690,4511,278,19,85661
54707,54694,4361,278,19,85682
54709,54696,4515,278,19,85681
54713,54700,4514,278,19,85681
54714,54701,4514,278,19,85681
54750,54737,4273,278,19,85651
54801,54788,4515,278,19,85681
54825,54812,4233,278,19,85661
54831,54818,4361,278,19,85682
54833,54820,4493,278,19,85613
54845,54832,4489,278,19,85617
54847,54834,4459,278,19,85651
54849,54836,4256,278,19,85617
54862,54849,4515,278,19,85681
54864,54851,4480,278,19,85681
54871,54858,4245,278,19,85651
54872,54859,4245,278,19,85651
54930,54917,4515,278,19,85681
54934,54921,4268,278,19,85671
