postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
61518,61505,4994,333,23,75382
61519,61506,4994,333,23,75382
61520,61507,4981,333,23,75271
61521,61508,4981,333,23,75271
61525,61512,5040,333,23,75385
61526,61513,4981,333,23,75277
61535,61522,5056,333,23,75254
61536,61523,5056,333,23,75251
61539,61526,5018,333,23,75552
61541,61528,5024,333,23,75561
61543,61530,4981,333,23,75271
61544,61531,5040,333,23,75385
61545,61532,5040,333,23,75385
61546,61533,5040,333,23,75385
61547,61534,5056,333,23,75251
61548,61535,5024,333,23,75561
61556,61543,5024,333,23,75561
61557,61544,5051,333,23,75559
61558,61545,5018,333,23,75552
61559,61546,5018,333,23,75552
61560,61547,5018,333,23,75552
61561,61548,5040,333,23,75385
61562,61549,5024,333,23,75561
61563,61550,5025,333,23,75553
61565,61552,5018,333,23,75552
61567,61554,4994,333,23,75382
61572,61559,4981,333,23,75271
61573,61560,4985,333,23,75381
61575,61562,5058,333,23,75571
61578,61565,4981,333,23,75271
61592,61579,5018,333,23,75552
61593,61580,4994,333,23,75382
61595,61582,5040,333,23,75385
61596,61583,5060,333,23,75564
61611,61598,5018,333,23,75552
61614,61601,5058,333,23,75571
61617,61604,5000,333,23,75572
61622,61609,4985,333,23,75381
61629,61616,5025,333,23,75553
61632,61619,4985,333,23,76131
61635,61622,5030,333,23,75558
61655,61642,4994,333,23,75382
61660,61647,5024,333,23,75561
61661,61648,5000,333,23,75572
61664,61651,5004,333,23,75515
61677,61664,5024,333,23,75561
61678,61665,5058,333,23,75571
61680,61667,5018,333,23,75552
61691,61678,5030,333,23,75558
61696,61683,5049,333,23,75266
61699,61686,4994,333,23,75382
61705,61692,4997,333,23,75391
61706,61693,4981,333,23,75271
61707,61694,4985,333,23,75381
61708,61695,4997,333,23,75391
61711,61698,5000,333,23,75572
61712,61699,5013,333,23,75562
61713,61700,4981,333,23,75276
61714,61701,5018,333,23,75552
61723,61710,4994,333,23,75382
61744,61731,5060,333,23,75564
61745,61732,5049,333,23,75262
61746,61733,5000,333,23,75572
61750,61737,5060,333,23,75564
61752,61739,4981,333,23,75271
61775,61762,5025,333,23,75553
61781,61768,5004,333,23,75511
61786,61773,5060,333,23,75564
61788,61775,5060,333,23,75564
61790,61777,5030,333,23,75558
61794,61781,5025,333,23,75553
61800,61787,5030,333,23,75558
61801,61788,5030,333,23,75558
61802,61789,5030,333,23,75558
61807,61794,5024,333,23,75561
61809,61796,4981,333,23,75276
