postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
60421,60408,4938,328,22,70582
60422,60409,4938,328,22,70582
60431,60418,4861,328,22,70564
60447,60434,4878,328,22,70562
60448,60435,4862,328,22,70511
60449,60436,4956,328,22,70566
60452,60439,4957,328,22,70561
60458,60445,4878,328,22,70562
60461,60448,4882,328,22,70571
60469,60456,4957,328,22,70561
60487,60474,4897,328,22,70563
60503,60490,4878,328,22,70562
60520,60507,4878,328,22,70562
60529,60516,4873,328,22,70552
60530,60517,4873,328,22,70552
60533,60520,4864,328,22,70581
60537,60524,4898,328,22,70553
60538,60525,4943,328,22,70567
60539,60526,4943,328,22,70567
60540,60527,4943,328,22,70567
60541,60528,4943,328,22,70567
60552,60539,4898,328,22,70553
60573,60560,4956,328,22,70566
60574,60561,4956,328,22,70566
60575,60562,4956,328,22,70566
60576,60563,4956,328,22,70566
60577,60564,4956,328,22,70566
60578,60565,4968,328,22,70568
60579,60566,4968,328,22,70568
60580,60567,4956,328,22,70566
60609,60596,4943,328,22,70567
60615,60602,4864,328,22,70581
60620,60607,4938,328,22,70582
60655,60642,4864,328,22,70581
60659,60646,4938,328,22,70582
60716,60703,4898,328,22,70553
60723,60710,4864,328,22,70581
60735,60722,4968,328,22,70568
60736,60723,4968,328,22,70568
60737,60724,4956,328,22,70566
60738,60725,4968,328,22,70568
60748,60735,4878,328,22,70562
60767,60754,4862,328,22,70513
60775,60762,4878,328,22,70562
