postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
51585,51574,4184,269,18,84182
51586,51575,4155,269,18,84161
51588,51577,4203,269,18,84153
51589,51578,4165,269,18,84171
51590,51579,4199,269,18,84119
51592,51581,4199,269,18,84119
51593,51582,4119,269,18,84152
51594,51583,4146,269,18,84173
51595,51584,4195,269,18,84181
51596,51585,4174,269,18,84119
51597,51586,4119,269,18,84152
51603,51592,4197,269,18,84191
51604,51593,4174,269,18,84119
51605,51594,4197,269,18,84191
51606,51595,4156,269,18,84191
51607,51596,4119,269,18,84152
51613,51602,4162,269,18,84162
51625,51614,4119,269,18,84152
51628,51617,4162,269,18,84162
51631,51620,4164,269,18,84173
51632,51621,4146,269,18,84173
51633,51622,4165,269,18,84171
51637,51626,4169,269,18,84119
51638,51627,4207,269,18,84119
51643,51632,4196,269,18,84172
51644,51633,4196,269,18,84172
51645,51634,4117,269,18,84182
51647,51636,4169,269,18,84111
51655,51644,4130,269,18,84172
51665,51654,4199,269,18,84119
51666,51655,4165,269,18,84171
51667,51656,4199,269,18,84115
51668,51657,4207,269,18,84115
51693,51682,4195,269,18,84181
51699,51688,4156,269,18,84191
51703,51692,4117,269,18,84182
51727,51716,4116,269,18,84162
51730,51719,4195,269,18,84181
51731,51720,4199,269,18,84113
51732,51721,4199,269,18,84113
51733,51722,4165,269,18,84171
51734,51723,4199,269,18,84113
51735,51724,4199,269,18,84113
51736,51725,4155,269,18,84161
51737,51726,4154,269,18,84111
51738,51727,4117,269,18,84182
51749,51738,4155,269,18,84161
51751,51740,4117,269,18,84182
51752,51741,4155,269,18,84161
51753,51742,4184,269,18,84182
51759,51748,4164,269,18,84173
51766,51755,4195,269,18,84181
51767,51756,4165,269,18,84171
51768,51757,4203,269,18,84153
51769,51758,4199,269,18,84119
51771,51760,4146,269,18,84173
51772,51761,4164,269,18,84173
51773,51762,4176,269,18,84181
51774,51763,4199,269,18,84119
51776,51765,4162,269,18,84162
51780,51769,4164,269,18,84173
51781,51770,4176,269,18,84181
51783,51772,4207,269,18,84112
51784,51773,4116,269,18,84162
51793,51782,4207,269,18,84119
51794,51783,4193,269,18,84181
51795,51784,4165,269,18,84171
51798,51787,4116,269,18,84162
51801,51790,4156,269,18,84191
51803,51792,4117,269,18,84182
51804,51793,4119,269,18,84152
51805,51794,4155,269,18,84161
51806,51795,4207,269,18,84119
51812,51801,4169,269,18,84117
51813,51802,4117,269,18,84182
51833,51822,4130,269,18,84172
51888,51877,4130,269,18,84172
51894,51883,4184,269,18,84182
51895,51884,4130,269,18,84172
51899,51888,4164,269,18,84173
51901,51890,4130,269,18,84172
51902,51891,4155,269,18,84161
51910,51899,4184,269,18,84182
51934,51923,4184,269,18,84182
51943,51932,4119,269,18,84152
51944,51933,4165,269,18,84171
51945,51934,4203,269,18,84153
51946,51935,4156,269,18,84191
51952,51941,4155,269,18,84161
51956,51945,4117,269,18,84182
51962,51951,4130,269,18,84172
51963,51952,4130,269,18,84172
51969,51958,4169,269,18,84118
51972,51961,4195,269,18,84181
51978,51967,4119,269,18,84152
51983,51972,4146,269,18,84173
51992,51981,4165,269,18,84171
51995,51984,4165,269,18,84171
52004,51993,4193,269,18,84181
52008,51997,4155,269,18,84161
52013,52002,4146,269,18,84173
52014,52003,4130,269,18,84172
52015,52004,4130,269,18,84172
52016,52005,4203,269,18,84153
52017,52006,4154,269,18,84111
52018,52007,4146,269,18,84173
52024,52013,4155,269,18,84161
52032,52021,4176,269,18,84181
52033,52022,4116,269,18,84162
52034,52023,4165,269,18,84171
52042,52031,4176,269,18,84181
52043,52032,4130,269,18,84172
52045,52034,4119,269,18,84152
52046,52035,4154,269,18,84111
