postal_id,subdis_id,dis_id,city_id,prov_id,postal_code
2029,2027,179,13,1,24581
2030,2028,188,13,1,24582
2081,2079,179,13,1,24581
2089,2087,188,13,1,24582
2121,2119,135,13,1,24582
2125,2123,201,13,1,24581
2126,2124,201,13,1,24581
2127,2125,188,13,1,24582
2150,2148,174,13,1,24582
2182,2180,212,13,1,24582
2205,2203,174,13,1,24582
2236,2234,188,13,1,24582
2240,2238,212,13,1,24582
2267,2265,202,13,1,24553
2311,2309,202,13,1,24553
2312,2310,201,13,1,24581
2347,2345,201,13,1,24581
2380,2378,179,13,1,24581
2383,2381,202,13,1,24553
2387,2385,174,13,1,24582
2389,2387,188,13,1,24582
2394,2392,240,13,1,24582
2548,2546,202,13,1,24553
2815,2813,179,13,1,24581
2819,2817,179,13,1,24581
2835,2833,179,13,1,24581
2839,2837,240,13,1,24582
3054,3052,202,13,1,24553
3055,3053,202,13,1,24553
3056,3054,202,13,1,24553
3301,3299,188,13,1,24582
3436,3434,202,13,1,24553
3448,3446,212,13,1,24582
3507,3505,201,13,1,24581
3523,3521,188,13,1,24582
3724,3722,202,13,1,24553
3726,3724,201,13,1,24581
3733,3731,179,13,1,24581
3753,3751,26,13,1,24553
3754,3752,201,13,1,24581
4128,4125,202,13,1,24553
4154,4151,179,13,1,24581
4162,4159,153,13,1,24553
4163,4160,153,13,1,24553
4164,4161,179,13,1,24581
4166,4163,188,13,1,24582
4169,4166,188,13,1,24582
4194,4191,153,13,1,24553
4222,4219,212,13,1,24582
4223,4220,212,13,1,24582
4269,4266,188,13,1,24582
4318,4315,153,13,1,24553
4341,4338,179,13,1,24581
4342,4339,179,13,1,24581
4355,4352,202,13,1,24553
4356,4353,135,13,1,24582
4357,4354,153,13,1,24553
4358,4355,26,13,1,24553
4362,4359,202,13,1,24553
4367,4364,153,13,1,24553
4368,4365,174,13,1,24582
4395,4392,26,13,1,24553
4418,4415,201,13,1,24581
4493,4490,179,13,1,24581
4551,4548,240,13,1,24582
4563,4560,188,13,1,24582
4611,4608,179,13,1,24581
4657,4654,188,13,1,24582
4695,4692,240,13,1,24582
4705,4702,174,13,1,24582
4719,4716,174,13,1,24582
4739,4736,153,13,1,24553
4759,4756,135,13,1,24582
4763,4760,188,13,1,24582
4811,4808,179,13,1,24581
4840,4837,188,13,1,24582
4841,4838,188,13,1,24582
4845,4842,188,13,1,24582
4868,4865,188,13,1,24582
4929,4926,153,13,1,24553
5031,5028,188,13,1,24582
5086,5083,174,13,1,24582
5115,5112,153,13,1,24553
5116,5113,240,13,1,24582
5143,5140,179,13,1,24581
5150,5147,188,13,1,24582
5151,5148,179,13,1,24581
5152,5149,202,13,1,24553
5160,5157,26,13,1,24553
5202,5198,174,13,1,24582
5207,5203,153,13,1,24553
5240,5236,240,13,1,24582
5339,5335,188,13,1,24582
5341,5337,188,13,1,24582
5352,5348,174,13,1,24582
5378,5374,179,13,1,24581
5381,5377,202,13,1,24553
5560,5556,179,13,1,24581
5563,5559,188,13,1,24582
5588,5584,201,13,1,24581
5589,5585,201,13,1,24581
5608,5604,153,13,1,24553
5609,5605,202,13,1,24553
5619,5615,26,13,1,24553
5620,5616,135,13,1,24582
5622,5618,201,13,1,24581
5628,5624,188,13,1,24582
5635,5631,135,13,1,24582
5638,5634,153,13,1,24553
5666,5662,135,13,1,24582
5717,5713,202,13,1,24553
5720,5716,201,13,1,24581
5730,5726,201,13,1,24581
5739,5735,201,13,1,24581
5749,5745,201,13,1,24581
5750,5746,201,13,1,24581
5776,5772,212,13,1,24582
5777,5773,174,13,1,24582
5778,5774,188,13,1,24582
5782,5778,202,13,1,24553
5804,5800,201,13,1,24581
5810,5806,153,13,1,24553
5918,5914,188,13,1,24582
5942,5938,188,13,1,24582
5946,5942,174,13,1,24582
5948,5944,188,13,1,24582
5971,5967,174,13,1,24582
5973,5969,240,13,1,24582
5974,5970,240,13,1,24582
6091,6087,26,13,1,24553
6094,6090,202,13,1,24553
6097,6093,174,13,1,24582
6098,6094,179,13,1,24581
6099,6095,179,13,1,24581
6100,6096,179,13,1,24581
6203,6198,202,13,1,24553
6281,6275,179,13,1,24581
6382,6376,153,13,1,24553
6385,6379,26,13,1,24553
6392,6386,179,13,1,24581
6394,6388,153,13,1,24553
6397,6391,174,13,1,24582
6400,6394,179,13,1,24581
6402,6396,240,13,1,24582
6406,6400,179,13,1,24581
6428,6422,179,13,1,24581
6433,6427,135,13,1,24582
6448,6442,201,13,1,24581
6449,6443,153,13,1,24553
6451,6445,135,13,1,24582
6453,6447,174,13,1,24582
6454,6448,174,13,1,24582
6459,6453,240,13,1,24582
6461,6455,188,13,1,24582
6462,6456,201,13,1,24581
